classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201300224600,文献深度分析及实验的逻辑设计（上）,任选,2,,周二3-4,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224600&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300224591,生命科学前沿文献讨论,任选,2,,周日3-4,1-16,李毓龙(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224591&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300224597,医学生物学的挑战与展望,任选,2,,周五3-4,1-16,刘磊(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224597&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300224594,分子医学高级教程,任选,3,,周二10-12,1-16,肖瑞平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224594&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300222254,人类遗传学：连锁分析,任选,1.5,,周三6-8,1-16,魏丽萍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222254&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206051,病毒感染与免疫,任选,2,,周三11-12,1-16,陈应华(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206051&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206054,分子生物学,任选,3,,周一3-4,1-16,刘进元(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206054&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206099,生理学（清华）,任选,3,,周二3-4,1-16,杜力军(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206099&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206102,生物统计学基础,任选,3,,周一5-6,1-16,潘宪明(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206102&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206121,生物物理学,任选,2,,周四3-4,1-16,龚海鹏(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206121&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206124,遗传学（清华）,任选,3,,周四3-4,1-16,周兵(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206124&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139000AT0002189,神经生物学,任选,2,,周一10-11,1-16,张晨(研究员)，于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139000AT0002189&kclx=BK,13-14,2,BKSKB,00011
1,BKC01111B02C39001R30,药理学基础,任选,2,,周四7-8,1-16,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01111B02C39001R30&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139350AT0002225,普通生物学(B),通选课,2,,周四5-6,1-15,罗述金(研究员)，高崇明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139350AT0002225&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139360AT0002226,基础分子生物学实验,专业必修,1,,周一5-9,3-16,文津(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139360AT0002226&kclx=BK,13-14,2,BKSKB,00011
2,BKC01139360AT0002226,基础分子生物学实验,专业必修,1,,周三5-9,3-16,文津(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139360AT0002226&kclx=BK,13-14,2,BKSKB,00011
3,BKC01139360AT0002226,基础分子生物学实验,专业必修,1,,周三5-9,3-16,文津(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139360AT0002226&kclx=BK,13-14,2,BKSKB,00011
4,BKC01139360AT0002226,基础分子生物学实验,专业必修,1,,周四5-9,3-16,文津(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139360AT0002226&kclx=BK,13-14,2,BKSKB,00011
5,BKC01139360AT0002226,基础分子生物学实验,专业必修,1,,周四5-9,3-16,文津(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139360AT0002226&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139380AT0002228,普通生物学(A),通选课,3,,周五7-8双，周二10-11,1-16,佟向军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139380AT0002228&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139441AT0002235,脊椎动物比较解剖学及实验,任选,2,,周四3-4,1-16,姚锦仙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139441AT0002235&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139490AT0002240,文献强化阅读与学术报告（1）,任选,3,,周五5-6,1-16,饶毅(教授)，魏文胜(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139490AT0002240&kclx=BK,13-14,2,BKSKB,00011
1,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周一5-8,2-16,周辰(工程师)，柴真(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,13-14,2,BKSKB,00011
2,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周二5-8,2-16,周辰(工程师)，柴真(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,13-14,2,BKSKB,00011
4,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周四5-8,2-16,周辰(工程师)，柴真(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,13-14,2,BKSKB,00011
5,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周五5-8,2-16,柴真(教授)，周辰(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,13-14,2,BKSKB,00011
1,BKC01109402C39580R26,发育生物学,专业必修,3,,周五3-4，周一3-4双,1-16,张俊争，朱健(研究员)，白书农(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01109402C39580R26&kclx=BK,13-14,2,BKSKB,00011
1,BKC01109424C39600R32,微生物学,限选,2,,周五5-6,1-16,王忆平(教授)，洪龙(讲师)，袁洪生(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01109424C39600R32&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200205775,生物数学建模,任选,3,,周三10-11,1-16,陶乐天(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200205775&kclx=BK,13-14,2,BKSKB,00011
1,BKC01110B04C39760R94,事业与人生,任选,2,,周一10-11,1-16,刘德英(副教授)，唐平(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B04C39760R94&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200206561,系统生物学选讲,任选,4,,周二7-9,1-16,汤超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206561&kclx=BK,13-14,2,BKSKB,00011
1,BKC01110B01C39910R07,细胞骨架、细胞运动及人类疾病,任选,2,,周三11-12,1-16,潘俊敏(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B01C39910R07&kclx=BK,13-14,2,BKSKB,00011
1,BKC01110B10C39930R71,系统与计算神经科学,任选,3,,周四3-4,1-16,王小勤(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B10C39930R71&kclx=BK,13-14,2,BKSKB,00011
1,BKC01110B10C39940R51,科学研究基本技能,任选,2,,周六3-4,1-16,昌增益(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B10C39940R51&kclx=BK,13-14,2,BKSKB,00011
5,BKC00130202AT0000058,高等数学 (B) (二),专业必修,5,,周五1-2，周二1-2,1-16,周蜀林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130202AT0000058&kclx=BK,13-14,2,BKSKB,00012
10,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周三10-11,1-16,周蜀林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00012
9,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周三10-11,1-16,周蜀林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00012
1,BKC00431142AT0000866,热学,专业必修,2,,周二7-8,1-16,穆良柱(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431142AT0000866&kclx=BK,13-14,2,BKSKB,00012
5,BKC00431254AT0000912,热学习题课,专业必修,0,,周一10-11双,1-16,穆良柱(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431254AT0000912&kclx=BK,13-14,2,BKSKB,00012
8,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,廖志敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,13-14,2,BKSKB,00012
1,BKC00436011AT0001159,普通物理学 (B) (一),专业必修,4,,周五3-4，周二3-4,1-16,廖志敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00436011AT0001159&kclx=BK,13-14,2,BKSKB,00012
1,bkkc201300215091,普通物理实验（2）,专业必修,3,,周二5-8,1-16,张朝晖(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,13-14,2,BKSKB,00012
1,BKC00539410AT0001318,太空探索,通选课,2,,周四5-6,1-16,陈鸿飞(教授)，谢伦(副教授)，傅绥燕(教授)，焦维新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00539410AT0001318&kclx=BK,13-14,2,BKSKB,00012
1,BKC01230030AT0002245,C程序设计,全校任选,3,,周三5-6,1-16,张献兵(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01230030AT0002245&kclx=BK,13-14,2,BKSKB,00012
1,BKC01230052AT0002249,地球科学概论 (二),专业必修,3,,周四3-4单，周二3-4,1-16,黄宝春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01230052AT0002249&kclx=BK,13-14,2,BKSKB,00012
1,BKC01230070AT0002251,遥感概论,专业必修,3,,周五7-8单，周二1-2,1-16,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01230070AT0002251&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209429C30150R47,地球科学前沿,专业必修,1,,周五7-8单,1-16,张立飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209429C30150R47&kclx=BK,13-14,2,BKSKB,00012
1,bkkc201300208842,地球科学概论（二）,专业必修,5,,周四7-8，周一1-2,1-16,吴泰然(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208842&kclx=BK,13-14,2,BKSKB,00012
2,bkkc201300208842,地球科学概论（二）,专业必修,5,,周四7-8，周一1-2,1-16,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208842&kclx=BK,13-14,2,BKSKB,00012
3,bkkc201300208842,地球科学概论（二）,专业必修,5,,周四7-8，周一1-2,1-16,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208842&kclx=BK,13-14,2,BKSKB,00012
4,bkkc201300208842,地球科学概论（二）,专业必修,5,,周四7-8，周一1-2,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208842&kclx=BK,13-14,2,BKSKB,00012
1,bkkc201300208857,地球科学概论讨论班,专业必修,0,,周六1-2,1-16,吴泰然(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208857&kclx=BK,13-14,2,BKSKB,00012
2,bkkc201300208857,地球科学概论讨论班,专业必修,0,,周六3-4,1-16,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208857&kclx=BK,13-14,2,BKSKB,00012
3,bkkc201300208857,地球科学概论讨论班,专业必修,0,,周六5-6,1-16,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208857&kclx=BK,13-14,2,BKSKB,00012
4,bkkc201300208857,地球科学概论讨论班,专业必修,0,,周六7-8,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300208857&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231040AT0002262,矿床学,任选,3,,周五5-6单，周二5-6,1-16,赖勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231040AT0002262&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231050AT0002263,X射线粉末衍射分析,任选,2,,周一5-6,1-16,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231050AT0002263&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231090AT0002267,中国区域地质学,任选,2,,周二3-4,1-16,徐备(教授)，张进江(教授)，韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231090AT0002267&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231140AT0002272,海洋地质学,任选,2,,周四5-6,1-16,何涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231140AT0002272&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231170AT0002275,遥感地质学,任选,2,,周四1-2,1-16,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231170AT0002275&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231252AT0002284,普通岩石学 (下),专业必修,3,,周五3-4，周二1-2,1-16,吴朝东(教授)，吕增(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231252AT0002284&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231300AT0002289,宝石学,任选,2,,周二7-8,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231300AT0002289&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231310AT0002290,构造地质学,专业必修,3,,周五1-2，周二7-8,1-16,张进江(教授)，张波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231310AT0002290&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231320AT0002291,地史学,专业必修,3,,周四3-4，周一3-4,1-16,孙元林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231320AT0002291&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231350AT0002294,脊椎动物进化史,任选,2,,周三5-6,1-16,高克勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231350AT0002294&kclx=BK,13-14,2,BKSKB,00012
1,BKC01231370AT0002296,古海洋学与全球变化,任选,2,,周三5-6,1-16,黄宝琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01231370AT0002296&kclx=BK,13-14,2,BKSKB,00012
1,BKC01208B14C31400R13,地球物理学基础,任选,3,,周四7-8双，周一1-2,1-16,雷军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01208B14C31400R13&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209429C31410R65,结晶学与矿物学,专业必修,3,,周三3-4，周一5-6,1-16,秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209429C31410R65&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209429C31450R67,灾害地质学,任选,2,,周三7-8,1-16,潘懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209429C31450R67&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C31480R14,构造地质学前缘,任选,2,,周三1-2,1-16,季建清(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C31480R14&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C31530R62,地层学原理与应用,任选,2,,周二1-2,1-16,江大勇(教授)，刘建波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C31530R62&kclx=BK,13-14,2,BKSKB,00012
1,BKC01211B14C31570R99,矿物材料学,任选,2,,周一7-8,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01211B14C31570R99&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C31600R99,地球化学科学前沿,任选,1,,周五7-8单,1-16,张贵宾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C31600R99&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C31610R83,高温高压物质科学,任选,2,,周五3-4,1-16,刘琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C31610R83&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C31620R33,地质样品化学分析,限选,2,,周五1-2,1-16,李秋根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C31620R33&kclx=BK,13-14,2,BKSKB,00012
1,BKC01233150AT0002311,地球灾害,任选,2,,周二3-4,1-16,盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233150AT0002311&kclx=BK,13-14,2,BKSKB,00012
1,BKC01233170AT0002313,地震概论,通选课,2,,周三10-11,1-16,赵克常(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233170AT0002313&kclx=BK,13-14,2,BKSKB,00012
2,BKC01233170AT0002313,地震概论,通选课,2,,周五10-11,1-16,赵克常(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233170AT0002313&kclx=BK,13-14,2,BKSKB,00012
1,BKC01233230AT0002319,地球物理数值计算方法,任选,3,,周五3-4双，周三3-4,1-16,王彦宾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233230AT0002319&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209513C33320R42,地震学,专业必修,4,,周四3-4，周二7-8,1-16,盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C33320R42&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209514C33360R25,地震学实验,任选,2,,周三7-8,1-16,周仕勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209514C33360R25&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209515C33410R07,宇航技术基础,专业必修,2,,周三3-4,1-16,陈鸿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C33410R07&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209515C33420R21,空间等离子体物理基础,限选,2,,周一5-6,1-16,傅绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C33420R21&kclx=BK,13-14,2,BKSKB,00012
1,BKC01209515C33430R31,太阳大气层与日球层物理学,专业必修,3,,周一10-12,1-16,涂传诒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C33430R31&kclx=BK,13-14,2,BKSKB,00012
1,BKC01211B16C33470R66,中高层大气物理学,任选,3,,周四7-9,1-16,郝永强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01211B16C33470R66&kclx=BK,13-14,2,BKSKB,00012
1,BKC01235010AT0002321,软件工程原理,任选,2,,周四3-4,1-16,黄舟(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01235010AT0002321&kclx=BK,13-14,2,BKSKB,00012
